,company,datePublished,author,headline,description,articleBody,tags,url
0,ABG01,2016-10-06T15:39:41+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",ABG Shipyard: Outcome of board meeting,"ABG Shipyard Ltd has informed BSE regarding Outcome of Board Meeting held on October 06, 2016.","ABG Shipyard Ltd has informed BSE regarding Outcome of Board Meeting held on October 06, 2016.Source : BSE Read all announcements in ABG Shipyard",Announcements,https://www.moneycontrol.com//news/announcements/abg-shipyard-outcomeboard-meeting_7585981.html
1,ABG01,2016-09-21T15:49:51+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",ABG Shipyard: Outcome of AGM,"ABG Shipyard Ltd has informed BSE that the 31st Annual General Meeting (AGM) of the Company was held on September 19, 2016.","ABG Shipyard Ltd has informed BSE that the 31st Annual General Meeting (AGM) of the Company was held on September 19, 2016.Source : BSE Read all announcements in ABG Shipyard",Announcements,https://www.moneycontrol.com//news/announcements/abg-shipyard-outcomeagm_7492541.html
2,ABG01,2016-08-16T16:01:37+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",ABG Shipyard: Outcome of committee meeting,"ABG Shipyard Ltd has submitted to BSE a copy of resolution passed at the meeting of the Security Issue Committee of the Board of Directors of the Company held on August 11, 2016.","ABG Shipyard Ltd has submitted to BSE a copy of resolution passed at the meeting of the Security Issue Committee of the Board of Directors of the Company held on August 11, 2016.Source : BSE Read all announcements in ABG Shipyard",Announcements,https://www.moneycontrol.com//news/announcements/abg-shipyard-outcomecommittee-meeting_7286661.html
3,ABG01,2016-08-12T07:38:10+05:30,"{'@type': 'Person', 'name': 'Faizan Javed'}",ABG Shipyard board approves restructuring of debt,"The Board has approved the Strategic Debt Restructuring (SDR) invoked by CDR Lenders, it said in a regulatory filing.","ABG Shipyard said its board has approved company's strategic debt restructuring invoked by its lenders. The Board has approved the Strategic Debt Restructuring (SDR) invoked by CDR Lenders, it said in a regulatory filing. The proposal is subject to approval from the shareholders for the company, it added. The company's Corporate Debt Restructuring (CDR) Lenders include SBI, ICICI Bank, Dena Bank, PNB and IDBI Bank. It also informed that the Board has approved raising of the company's share capital to Rs 2,000 crore, which is subject to the approval from the shareholders. In May, ABG Shipyard said that the company along with the lenders is exploring the possibility of bringing in strategic investor and discussions are going on with several parties. The debt-ridden firm's net loss in April-June quarter this fiscal widened to Rs 1,710.68 crore against a loss of Rs 374.86 crore in the year-ago period. Its total income during the quarter plummeted to Rs 2.05 crore, over Rs 21.95 crore in the year-ago period.","ABG Shipyard, Business, company, Dena Bank, ICICI Bank, IDBI Bank, Punjab National Bank, State Bank of India, strategic debt restructuring",https://www.moneycontrol.com//news/business/abg-shipyard-board-approves-restructuringdebt_7258581.html
4,ABG01,2016-07-08T12:41:13+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",ABG Shipyard appoints Ashish Pandey as company secretary,"ABG Shipyard Ltd has informed BSE that the Company has appointed Mr. Ashish Pandey as a Company Secretary of the Company with effect from July 06, 2016. He will act as a compliance officer also. The said appointment will be placed before the ensuing Board Meeting as required under Section 179 read with Section 203 of the Companies Act, 2013.","ABG Shipyard Ltd has informed BSE that the Company has appointed Mr. Ashish Pandey as a Company Secretary of the Company with effect from July 06, 2016. He will act as a compliance officer also. The said appointment will be placed before the ensuing Board Meeting as required under Section 179 read with Section 203 of the Companies Act, 2013.Source : BSE Read all announcements in ABG Shipyard",Announcements,https://www.moneycontrol.com//news/announcements/abg-shipyard-appoints-ashish-pandey-as-company-secretary_7001321.html
5,ABG01,2016-05-30T21:32:06+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}","ABG Shipyard Q4 net loss widens to Rs 1,711 cr",ABG Shipyard also said that it board has accepted the resignation of company Managing Director and CEO Syed Abdi.,"Debt-ridden ABG Shipyard's standalone net loss widened to Rs 1,710.68 crore for the quarter ended March 31, 2016, against a loss of Rs 374.86 crore in the year-ago period. ABG Shipyard also said that it board has accepted the resignation of company Managing Director and CEO Syed Abdi. The total income from operations during the quarter declined significantly to Rs 2.05 crore, over Rs 21.95 crore in the year-ago period, it said in a filing to the BSE. The company had one foreign subsidiary, viz ABG Shipyard Singapore Pte Ltd and two Indian subsidiaries viz Western India Shipyard Ltd (WISL) and ABG FPSO Pvt Ltd. The company has, in absence of availability of audited WISL due to labour unrest, prepared and presented its own standalone results. The consolidated shall be prepared and presented once results of WISL and other two subsidiaries are approved by the respective board of directors, the company said. In a separate filing the company said the board of directors of the company at its meeting held on today has &amp;quot;accepted and took note of the resignation of Syed Abdi - Managing Director and CEO, w.e.f. April 30, 2016.","ABG Shipyard, PTI, Results",https://www.moneycontrol.com//news/results/abg-shipyard-q4-net-loss-widens-to-rs-1711-cr_6779181.html
6,ABG01,2016-05-30T20:38:42+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",ABG Shipyard: Outcome of board meeting,"ABG Shipyard in its meeting held on May 30, 2016, have approved the accepted and took note of the resignation of Mr. Syed Abdi - Managing Director and CEO, w.e.f. April 30, 2016.","ABG Shipyard Ltd has informed BSE that the Board of Directors of the Company at its meeting held on May 30, 2016, inter alia, have approved the following:- Accepted and took note of the resignation of Mr. Syed Abdi - Managing Director and CEO, w.e.f. April 30, 2016.Source : BSE Read all announcements in ABG Shipyard",Announcements,https://www.moneycontrol.com//news/announcements/abg-shipyard-outcomeboard-meeting_6777741.html
7,ABG01,2016-05-25T08:42:21+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}","ABG Shipyard's board meeting on May 30, 2016","ABG Shipyard Ltd has informed BSE that the Meeting of the Board of Directors of the Company is scheduled to be held on May 30, 2016, inter alia, to consider and take on record the Audited Financial Results for the quarter and year ended as at March 31, 2016 and such other business with permission of the Chair.","ABG Shipyard Ltd has informed BSE that the Meeting of the Board of Directors of the Company is scheduled to be held on May 30, 2016, inter alia, to consider and take on record the Audited Financial Results for the quarter and year ended as at March 31, 2016 and such other business with permission of the Chair.Further, pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015, including all amendments thereof, and the Insider Trading Code of the Company, the Trading Window will remain closed for all Designated Employees from May 24, 2016 to May 31, 2016 (inclusive of both days).Source : BSE Read all announcements in ABG Shipyard",Announcements,https://www.moneycontrol.com//news/announcements/abg-shipyards-board-meetingmay-30-2016_6738881.html
8,ABG01,2016-05-06T19:02:02+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",Talks under way to bring strategic investor: ABG Shipyard,"ABG Shipyard had earlier said that it is at an advanced stage of negotiations with interested parties for a strategic investment into the company, which will see the management divesting its majority control.","Debt-ridden ABG Shipyard today said the company along with the lenders is scouting for a strategic investor and the talks are on with &amp;quot;several parties&amp;quot; in this regard. &amp;quot;We would like to clarify that the company along with the lenders is exploring the possibility of bringing in strategic investor and discussions are going on with several parties. However, we have still not reached the stage of any agreement which would warrant us to disclose to the stock exchanges,&amp;quot; the company said in BSE filing. The company was replying in response to the clarification sought by the BSE on a new item which said &amp;quot;promoters may have to give up control post failing to bring in investor. Lenders likely to invite public bids to acquire majority stake in the company. ABG owes Rs 11,000 crore to 22-bank consortium led by ICICI Bank.&amp;quot; &amp;quot;However, we have still not reached the stage of any agreement which would warrant us to disclose to the stock exchanges. We are not aware of any other information which may have resulted in movement in the share price,&amp;quot; the company said. ABG Shipyard had earlier said that it is at an advanced stage of negotiations with interested parties for a strategic investment into the company, which will see the management divesting its majority control.","ABG Shipyard, Business, ICICI Bank, PTI",https://www.moneycontrol.com//news/business/talks-under-way-to-bring-strategic-investor-abg-shipyard_6565381.html
9,ABG01,2016-05-06T18:48:32+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}","7 years after messy bidding war, 2 rival ship-builders at sea",Life seems to have come a full circle for both ABG Shipyard and Bharati Defence ever since they both made competing open offers for Great Offshore in 2009. Ever since their fortunes have taken a turn for the worse.,"Karthik Krishnanmoneycontrol.comLife seems to have come a full circle for both ABG Shipyard and Bharati Defence ever since they both made competing open offers for Great Offshore in 2009. Bharati Defence (then Bharati Shipyard), which bought the Mumbai-based offshore oilfield services provider for over Rs 700 crore, has been suffering from a winner&amp;amp;rsquo;s curse ever since. Its troubles began soon after it won the takeover battle for Great Offshore. Triggers for its fall, many say, mainly had to do with unfavourable conditions in the country. Importing ships had always been cheaper than building them at our backyard. Basic customs duty was little and countervailing levy on imports was nil &amp;amp;mdash; which put Indian shipyards, especially private players like ABG and Bharati, at a greater disadvantage while building vessels for the country. In 2010, Bharati&amp;amp;rsquo;s secured and unsecured loans more than doubled from their levels in the year before and by March 2013 its total debt stood at Rs 8,500 crore. With its back to the wall, the shipbuilder tried its best to get out the funk. In 2013, it approached the corporate debt restructuring cell only to walk right out of it the next year. There wasn&amp;amp;rsquo;t much left for its lenders to do but to sell a majority of the loans to an asset reconstruction company. Right now, Edelweiss Asset Reconstruction owns about three-quarters of the shipyard&amp;amp;rsquo;s debt. For what it was worth, the shipbuilder also tapped the Board for Industrial and Financial Reconstruction last year. Meanwhile, a similar story was unfolding in the docks of ABG Shipyard. In 2010, it completed its purchase of the indebted Western India Shipyard, buying it off the hands of its lender. The repair rig had been making nothing but losses since it began life in 1996. And with this purchase, along with the many headwinds that already existed in the system, ABG&amp;amp;rsquo;s fortunes changed for the worse. Right now, burdened with a debt of Rs 11,000 crore, a fate worse than Bharati&amp;amp;rsquo;s, ABG&amp;amp;rsquo;s lenders are now looking to take it over, after its promoters couldn&amp;amp;rsquo;t find an investor once again. Sources now say its 22-strong lenders are considering strategic debt restructuring (SDR) to recover their debt. There isn&amp;amp;rsquo;t much choice or time left for these two: both have begun their search for an investor. Recently, however, ABG&amp;amp;rsquo;s talks with Vietnam-based Masan Group for a strategic stake sale came unstuck. There is rough weather ahead of both of them unless the government steps in with quick fixes. More incentives for private shipbuilders and allowing them&amp;amp;nbsp;to win defence contracts would be one way to go. Raising import costs would be another. &amp;amp;nbsp;",", ABG Shipyard, Bharati Defence and Infrastructure, Business, Great Offshore",https://www.moneycontrol.com//news/business/7-years-after-messy-bidding-war-2-rival-ship-builders-at-sea_6565081.html
